4.503520909981222076e+02
3.590991873009263031e+02
-1.697270662613709646e+02
-3.806552250922342040e+01
1.001915038980462072e+02
2.844799450702874992e+02
-7.729251079009550267e+02
2.189636376774816426e+02
-5.696474627183299333e+00
-4.805869327160717717e+02
-1.844367049150238813e+02
2.588725601498751416e+02
7.119183963234769408e+02
-3.300918959230955352e+02
-4.321977709076574570e+01
-4.803035757263113936e+01
-4.851680287197651182e+02
3.398479348481394595e+02
8.180969400970230936e+02
1.525819893974677370e+02
1.503800070598525735e+02
1.510128839325262220e+02
8.905776869758647081e+02
1.242481793382626591e+02
4.508647893849974508e+01
-3.251771672056599982e+02
1.272655884607212755e+02
2.679763508783418615e+02
-1.086685445444802326e+03
1.702684807192463978e+01
9.435990589464672951e+01
-2.181344542221559824e+00
-1.392490215460304057e+02
-1.423113086312039854e+02
-2.634402931963390415e+02
-2.740562866473177337e+02
-2.204954638281757866e+02
2.027334236004770673e+02
1.913449938648900570e+02
8.757862768495365913e+01
5.951731850467431428e+01
1.237807773260985300e+02
-4.113235818569796010e+01
-9.155251470634279087e+01
3.078311361084634541e+02
2.225279500857361370e+02
1.388285227807556907e+02
1.285244884112186412e+02
-2.253087654501281918e+02
4.525181752765340093e+01
9.288797666306210488e+01
8.117363639663052766e+01
1.675242476614751297e+02
-1.648530234966537478e+02
-6.171700462142457582e+02
6.891236136240651433e+01
-2.786347135729110960e+02
-1.496540042961297559e+02
1.376314043822996211e+02
3.544833732294154061e+02
-8.432201790958995957e+01
1.741452665299829619e+02
4.768109168942492602e+02
4.929414466954403906e+01
-1.794055430682196928e+01
-2.948530209510901159e+02
-1.210936531777206113e+02
-9.082911367920927432e+02
-6.497083920933595209e+02
-3.266187610536667307e+01
-1.370008650891873003e+02
3.556323094386257253e+02
-3.593378130407820095e+02
8.988637258303604938e+01
-3.152239896054631174e+01
1.155114298743562244e+02
2.218787256572093636e+00
-5.782734630855662772e+02
-3.925956711044432268e+01
-2.650327257486061683e+00
-7.179169606163976880e+01
-5.552355747812151776e+01
3.521875109068438974e+02
4.150809059058266826e+02
-9.564999575623122752e+00
1.476811625321176109e+02
-5.160904290638479779e+02
-6.053901599298725387e+02
1.687764170641805777e+02
2.939751819883030066e+02
-1.028787298622669823e+03
-2.076919792405920759e+02
4.382022730765761480e+02
1.440161025344188204e+02
2.572855187462351267e+01
1.770980779008781383e+02
1.261884064276836739e+02
-1.094076593923021932e+02
2.095346766230469200e+02
-5.941204644373841575e+02
-9.914002333896230823e+01
6.390214584279800647e+02
6.303013060011458037e+02
-3.035098320764518007e+02
-6.093460611028198315e+01
6.777662281757343976e+01
2.968434857293855202e+02
9.637558159730243688e+02
-4.991740476724058908e+02
2.700576276372109064e+01
-4.915195037202362300e+02
1.108916422530134156e+02
-1.247877670966042558e+02
3.979671498255267466e+02
2.006711441678740471e+01
-1.914304733349666492e+02
2.287724379895704203e+02
-6.753603220192086098e+01
6.136952566933144908e+02
1.863013760834191501e+01
-5.691330971544756494e+02
5.770618025505929154e+02
-3.253405319085543397e+02
-1.514624393095932078e+02
1.320337299090478211e+02
3.414288729165329528e+01
8.146725199792045942e+02
-1.182131203958600736e+02
5.904407159704578412e+00
1.572346857710508061e+01
-1.714924222279882713e+02
8.257251246618433242e+02
-9.099689557985890076e+01
-2.117535151483756408e+02
-5.801661857135765460e-02
2.227347337593703855e+02
2.742622800179025262e+02
1.612736410367127746e+02
-2.506637807371279791e+02
-1.804469972109930325e+02
5.775607123453592067e+02
7.013926900525449071e+01
1.275480597340416580e+03
-6.973325637554725631e+01
1.540011114091848832e+01
-8.458250552576564019e+01
1.620898167538815926e+02
2.727120012409610013e+02
4.011078030808661197e+02
-1.078590275125287548e+02
-3.342829436211728193e+02
-9.299746946751029952e+01
2.730164716779499940e+02
1.624084975660156260e+02
-1.003709056123632308e+02
-3.818714431496042039e+02
-1.255818826981296297e+03
-5.961747879191756994e+01
5.704413744903698671e+02
-6.715109046329662306e+02
2.566815919320679882e+02
2.024983615881829451e+02
-4.883309676341078642e+01
-1.462967800073964497e+02
-1.082431355852717019e+02
2.820445136802107413e+02
9.463742843833975940e+02
1.194548705937207984e+02
-3.003020478745522137e+00
1.061252140300668430e+02
4.227496314122548711e+02
6.584460079522816613e+02
-2.547826044400808598e+02
-3.332222959000415017e+02
2.235968588400099293e+02
-1.143114726097928440e+02
5.119501719932378023e+02
-1.172849956856380373e+02
-5.234516477620774566e+01
5.607983241440639404e+02
2.679023852126450720e+02
-1.204746360391289812e+02
-5.140952927913343729e+01
4.796825261334491302e+02
2.512672991951615415e+02
-3.576756190855455486e+01
-8.915971481042237201e+02
-6.884755823352310244e+02
-3.299507606556076098e+02
8.533027721466604021e+01
4.845082479230341299e+00
7.370171332105645661e+02
2.857501967714147781e+02
5.640877817053844723e+01
3.217204262463625355e+02
-4.139089637342631818e+02
2.676264729331433614e+02
3.891599414180736858e+02
9.248514413264946654e+01
-2.749369431374364012e+02
1.454935392037745032e+02
-1.816756085455679397e+02
6.938264108115278361e+01
-6.186295800412151493e+02
3.777663985086644516e+02
1.398501179163667132e+02
4.710730684087897089e+02
-2.090314261946823251e+02
-1.751146758626086353e+01
2.637231154267099864e+00
1.583273238222156806e+03
2.337344281211313501e+03
-3.232900239798909183e+02
1.633387231980045442e+02
2.938489681772385325e+02
3.855214091581308935e+02
1.931032932570706464e+02
-1.261627526366186203e+03
-3.660415384702245660e+02
4.408159202196416260e+01
4.817590620741192993e+02
2.865061684297050419e+02
2.252751520053399190e+02
8.828904251936936589e+02
1.248201164081152541e+02
8.673606016278949937e+02
-8.822530867907484264e+01
1.009546092747773116e+02
-5.626302600934035070e+01
1.775193224494298079e+02
3.471927158049178956e+02
-3.335050021545562799e+02
2.628409657752306998e+02
-1.280326143286491103e+01
-1.376480474294984546e+01
1.154365598830088544e+02
-5.387301035552849271e+02
-8.021166187192006873e+02
2.542070146446200241e+01
5.739211873644058670e+01
1.394207148547379838e+01
2.937911574353119022e+02
-3.729135375604705587e+02
-1.213299493188170288e+02
-3.309383304065508469e+02
-2.120432400131243611e+01
2.853157456469843964e+02
-5.807469852886608663e+01
-1.338435999429401875e+02
1.027370089342918646e+02
-1.489219429074774155e+02
5.370125540516236242e+02
-7.687512305362615734e+02
1.404918600680734357e+02
-4.865475830177160788e+02
2.798032050492970484e+02
-4.976254364849444869e+02
-6.373209340057448102e+00
-9.905835879626680196e+01
3.718210638822887972e+02
-2.082011278134982035e+02
-2.265489064664500347e+02
1.425859220782367913e+02
-1.622736974022636858e+01
-2.443977183895572125e+02
3.461211726045804937e+01
-1.416180084820485661e+02
-2.472415727525614955e+02
-2.539273260509346812e+02
2.415486886368481123e+02
3.198569440999128322e+00
-3.037053263614914727e+02
-6.605048358754247602e+02
-1.428374721395415179e+02
-8.362871567945552442e+02
2.700186950016951641e+02
-8.443515055393109492e+01
-1.234204900067353528e+01
6.388086368289292523e+02
1.325246384639784480e+01
3.171769713758343983e+02
2.533061142305224962e+02
7.081847137937912748e+02
4.155512378821363200e+02
-3.733538112580958455e+02
3.310768334806725477e+01
6.754475600920116563e+01
-7.908888130579377673e+01
-7.621837084748237601e+01
-1.737834144238355805e+02
-1.101059707669118779e+03
-8.764622392798719375e+02
-5.151132967696040623e+02
1.507049171980782205e+02
1.904245459790517430e+02
-2.773879616072456429e+02
6.896046524407951210e+02
1.768938171185854742e+02
-5.050223036661871845e+01
1.283732990580635942e+02
4.302649746536179123e+02
1.326501337633689843e+02
2.879270158245615718e+00
-1.935714842671902858e+01
-2.815082217457783145e+02
-2.469485990489058125e+01
-9.901763470334819317e+01
3.663979909462851765e+02
9.696068019072937716e+01
4.919941068307902299e+01
2.151411949855256580e+02
-2.179349407506134639e+02
-3.457236044153562489e+02
