-1.078546412811348354e+01
-1.033507347550747681e+02
-2.894533502628968336e+02
-3.341278945989217419e+01
-4.116237388076619936e+02
-6.778942156052662540e+02
-2.309852119086733637e+02
-6.538069878995793260e+01
1.176145522138568595e+03
-2.281636025403592214e+02
3.541187920050882099e+02
4.234186562442985746e+02
-2.314414304168259378e+02
-4.262676382986763883e+02
8.251267928390511770e+02
-4.175075859720104745e+02
1.722406680467637727e+02
-6.099085338137425651e+02
-8.118930304651324832e+02
-2.564189392457302574e+02
5.378225497588389771e+03
5.954585348502183479e+03
3.767903876235611278e+03
2.347125070060650160e+03
2.188137881312489480e+04
-1.387361843103862498e+02
2.767031371265879258e+01
1.361746674297719255e+04
3.634066467896247104e+03
4.221119501132369578e+02
5.931594270369691003e+03
5.448654044450054243e+02
3.555892515901300612e+03
-3.764862589734620428e+02
3.367935545771372563e+04
1.491404691354894339e+03
2.528022944136716615e+04
2.860947947106995457e+02
2.249557013772229038e+04
1.653156392732004679e+04
3.697329985120297351e+04
4.667900021652817668e+04
3.370038772412295657e+03
3.426820359948861733e+04
9.292200809466970895e+03
3.637773250934131647e+04
-8.305312929137896560e+01
8.687106775048452789e+01
-7.720513060965220120e+01
-8.684032831778638410e+02
4.609614336974203184e+02
-9.780417911255069612e+02
-2.839023169112439291e+02
-4.964064151561150879e+02
-2.597775139690346009e+02
1.612466775000483494e+03
1.036110712255715043e+03
3.716430055453772070e+02
6.471432212009981413e+02
1.703457694116243829e+03
-4.476628138366111216e+02
3.111096704973703254e+03
1.492277444258733965e+02
4.363016569679541135e+03
-1.608319291792266313e+03
5.540112651078822637e+03
3.067783511625660140e+03
-2.601139796396566339e+02
1.025921885939938875e+03
2.356501810191577533e+03
4.040876974257366214e+02
1.336458632558149247e+03
2.107264528698609865e+03
1.910144877541400319e+03
-7.831125492633473186e+02
7.244582231840649001e+03
3.049583404085200527e+03
2.569908406793683389e+04
6.266582225035725969e+03
2.889295783518127064e+04
1.579516545073859561e+04
9.379509660524807259e+03
1.969191754567480893e+04
1.553050387875562592e+04
1.050020938392713560e+03
2.355704807971515891e+02
8.869983562758874541e+03
1.335070719723460206e+04
4.971375310153689497e+04
1.058149723562017425e+04
8.463854826463986683e+03
2.056453951338325351e+04
1.326845181575309653e+04
1.059085982453454022e+02
2.507065930434109760e+02
2.689390396493081425e+02
-4.509586690935018964e+02
4.879953241386363516e+03
-1.511279323290458478e+02
-2.720876400771143722e+02
2.470668118851228883e+03
3.477218938468717170e+03
2.581574590601104319e+03
2.287911438903320516e+02
-3.248767648054949859e+02
1.342392643733049908e+02
5.576295031413906145e+02
2.658897471007443301e+02
-5.438807926350359594e+02
6.641590050325144148e+02
-6.067100018744222325e+02
-6.290461310963480628e+02
1.392324407313626367e+01
2.607336358538263084e+03
3.377684323141069399e+03
4.118803786819222296e+03
2.034531400840653987e+03
4.416667340476104073e+03
-8.408889572710739913e+02
-6.822398411628199710e+02
1.905525989881945134e+04
1.145249359901558455e+04
1.279010284049380971e+04
8.822512090512753275e+03
7.044660704238970538e+03
7.766998423024475414e+03
1.456740194597929985e+04
2.081536571542015736e+03
3.722865730688100030e+03
1.434487764966970644e+04
1.149966887820576994e+04
4.399150171308526296e+03
5.695193477756784887e+03
1.412977982933635212e+04
8.396060761161319533e+03
3.389668327840708662e+04
8.046714303025449044e+04
2.722557151067969608e+04
2.209126665568425381e+02
-2.800514833865835840e+02
-1.162652531939743739e+02
-2.497310313699684059e+02
-1.468478804639736381e+02
-3.468148233062321992e+02
-6.775795445552192859e+02
3.096616685607660884e+02
-4.177845128139351800e+02
-4.697727815090767933e+01
9.971515988408549447e+01
1.442881202909144577e+03
2.456659460470623912e+02
1.258657180838535623e+03
3.829869846452228330e+02
3.834086896846508807e+03
-2.668999007888500046e+02
-2.950310603558247067e+02
5.389059339530445868e+03
-1.430017077077826571e+03
1.565905028110553940e+04
5.628072556623316814e+03
3.255130054197718437e+03
-2.155145957511714414e+02
3.978936119236950617e+03
4.466400870847938677e+03
1.591499640866854497e+04
-2.014181550346859922e+03
6.230574271902424698e+03
1.880658677058113426e+03
2.838940632884968727e+04
3.104883831097029997e+03
3.304314550780173886e+04
1.691721222430904163e+04
-1.427815084187669072e+03
1.182587353951576370e+04
1.309366512209399116e+04
8.313762134702474214e+03
2.201339014310454149e+04
3.354927486716876592e+04
5.504562745116630140e+03
9.778517899870852489e+03
7.045594231039784745e+02
3.376597611793033866e+04
1.223472916582991820e+04
9.121666827101855233e+03
-7.183151281620340001e+00
1.821034421933826195e+02
2.787489836400659442e+02
1.626017834569573211e+02
1.302191414290183502e+03
-9.296243523761998517e+01
-1.024851597485725961e+03
-3.654633883636113865e+02
-5.500230722710064128e+02
-3.320516656014908818e+01
3.325406569911729662e+02
3.849977795064682482e+02
8.486704457836323172e+02
3.173512928561683111e+03
-5.075933086862968366e+02
3.025796863719800513e+03
5.569509206324926254e+02
2.279998236626802282e+02
2.052880535926572065e+03
4.871458808803427019e+03
3.507389571707949926e+03
8.817690790909143743e+02
1.865244802670687704e+03
2.316828058463328489e+03
4.869919644605657595e+03
-1.658362291850349720e+03
4.803566157027181021e+02
1.258667927172017517e+04
4.599663821368917525e+03
4.755081164256399461e+03
7.970401824820773982e+03
3.325278453623217956e+03
1.872525635616445652e+04
1.192054395605152968e+04
1.073892284721578471e+04
2.002957935839652919e+03
7.075616201552392340e+03
5.448671109301060369e+02
9.508330039584236147e+03
1.379330004014804581e+04
1.115034551647882290e+04
7.450012285154443816e+03
2.034549781738029196e+04
5.552522469238484337e+04
3.300147705273019528e+04
1.681592573488993730e+04
3.130539921033380597e+04
3.433570290498169015e+02
-3.253074322472011914e+01
