6.272177735596255843e+02
-1.431957866228389946e+02
5.092268098481867469e+02
7.004565369871245117e+00
3.468349516547982603e+01
4.163188183750496023e+02
-3.752925326142625977e+02
-4.977900923693950972e+02
-1.393554151597401471e+02
4.323054205347283983e+02
-2.650686728355306059e+02
-5.077713857749247381e+02
-8.833245913513551386e+02
3.098217727632620040e+02
-4.099068419971692379e+01
8.450851333667028484e+02
-5.357739197054984714e+01
3.777471849819198724e+02
2.381252823331799391e+02
4.385420157544156723e+02
-2.607727548758348348e+02
-3.782851317148833914e+01
4.158742292039568156e+02
1.551100658526691234e+02
2.230942684914061545e+02
-1.655389537456207805e+01
-4.222690825600113271e+02
1.905572785146217143e+02
9.837694877378889657e+01
9.643896391801659718e+01
-9.273956083400477155e+02
-1.915346027628989134e+02
4.599128380796665851e+02
-1.870099075395540353e+02
3.279295865365855320e+02
5.916603285165091393e+02
4.175377184715143812e+02
3.877462780519759455e+00
-6.147602097588494416e+02
-1.990915321610287947e+02
1.331638467613875321e+02
-2.605079316843828678e+02
-3.300187193197180591e+02
-1.709381762471942068e+01
1.694924268656220079e+02
-3.135186629829364620e+02
9.996732159060879042e+01
-6.761264453638189309e+01
-6.227894317029235935e+02
4.177129683892740530e+01
8.667860142703104032e+01
-3.169601293416348042e+01
-2.079607834507141320e+02
2.081318398406573351e+02
-4.051295739292439748e+02
-2.540502411715680964e+01
3.462729479364346616e+02
-8.328239379511261120e+01
1.352117477098840084e+02
-3.210877544586520003e+02
-1.229343038175292548e+02
1.520523250759387395e+02
-1.017685657397874024e+03
-6.030812667678591197e+02
8.359982773118697423e+02
4.161479648801937969e+01
-1.858036845434435591e+01
8.079382930185698797e+02
-2.444283262426299075e+02
1.815233633384531799e+02
5.577676558159777187e+02
-1.560786803647634144e+02
2.956804483586799392e+02
7.532135703545999661e+01
5.806108165069716733e+02
-1.637838122222401296e+02
-4.156344416799410624e+02
-2.543177090701630902e+02
-1.053617911989400966e+02
-3.089129939570081973e+01
-1.912940125080468761e+02
2.368465806325242511e+02
4.054623711178583889e+00
